,genes,logfoldchange,pvals
485,ABHD17C,0.5108740925788879,0.00014134386082480767
486,ERCC6L,0.5097766518592834,1.379004877239738e-05
487,VPS52,0.5095398426055908,5.212100858113766e-05
488,HIST1H3H,0.5093041658401489,0.016209430079558197
489,CLEC2B,0.507616400718689,0.0050167986861862635
490,CCDC92,0.5058732628822327,0.0060336725286764085
491,SLC10A3,0.5055793523788452,3.740229073764001e-05
492,UBN2,0.5052209496498108,0.03119322388990656
493,CTSH,0.5051739811897278,0.0007875617520138643
494,SPTY2D1,0.5049877166748047,2.6312501252325857e-10
495,CLOCK,0.5049779415130615,1.5034787995651128e-08
496,TMEM263,0.5047646164894104,3.3169936645566058e-15
497,UQCRHL,0.5044867396354675,0.002211508362601647
498,MICB,0.5043032765388489,0.0004951074864871464
499,NFYA,0.5036547183990479,0.02259910176890929
500,C12orf29,0.5021932721138,3.6134444358486403e-19
501,ZNF224,0.5017685890197754,0.003122000427701402
502,DTNA,0.50058913230896,0.041204023944890325
503,IL24,0.5004734396934509,0.009848915640646818
504,ATP6V0A2,0.500019907951355,6.145555160130592e-07
