,genes,logfoldchange,pvals
350,MRPS18A,0.5308439135551453,1.6594037405628861e-12
351,MLLT3,0.5299087762832642,0.002248345941174991
352,INPP4A,0.5296471118927002,0.011232484217961443
353,NAA10,0.5274367928504944,7.845829499355779e-35
354,RNF113A,0.5266061425209045,3.324216165219103e-07
355,HIST1H2BB,0.5265870690345764,0.04221059619557887
356,ANKRD1,0.5249733328819275,1.523336749491769e-27
357,WDR44,0.524655818939209,0.006683987307605345
358,ASAP1,0.5246543884277344,1.3382057509869325e-16
359,BRCC3,0.5245711803436279,3.874003785338666e-09
360,PLS3,0.5245581865310669,2.1262140168008063e-20
361,LAGE3,0.5244116187095642,8.348087180847657e-26
362,P2RX5,0.5238242745399475,0.000822871560702009
363,DIAPH2,0.5237489342689514,4.329500375189227e-05
364,PXN-AS1,0.523719072341919,1.158944312509232e-05
365,FAM27C,0.5230929851531982,6.0573984135331954e-05
366,ATP8B1,0.5229864716529846,0.0002861038553185185
367,MAP7D3,0.5228416919708252,4.140332212263278e-35
368,MFN2,0.522093653678894,3.514646665714232e-07
369,SNX16,0.519902765750885,8.590135866919546e-05
370,NKRF,0.519595742225647,0.0003326096784733949
371,DSCC1,0.51661616563797,4.110195884899533e-15
372,FGFRL1,0.5164024829864502,0.0006078231755255166
373,ATP6V0B,0.5153475999832153,5.665384237905331e-55
374,ALDH1B1,0.5142813324928284,4.7987780179474325e-06
375,DCAF12,0.5141252875328064,1.182239093451851e-06
376,STAG2,0.5141209959983826,4.810276216688992e-18
377,TRIM33,0.5140746831893921,1.2847800795341872e-09
378,CCHCR1,0.513741135597229,4.312622814062887e-07
379,C8orf59,0.5126867890357971,1.5007488618572716e-40
380,MX1,0.512663722038269,0.04415585537188765
381,ABT1,0.512285590171814,6.561319788519221e-16
382,C12orf73,0.5117567181587219,1.2124080317509236e-10
383,TMEM33,0.5115330815315247,1.6144881074046484e-17
384,EIF2B3,0.511073648929596,1.1733953227245947e-12
385,CCDC28B,0.5104362368583679,0.00045407474394366595
386,BTN2A2,0.5102691054344177,0.009307797780915237
387,HAS2,0.5102198123931885,0.01585933449928113
388,ATP1B1,0.5101076364517212,7.072414024413605e-20
389,RRP36,0.5098447799682617,7.132162340450325e-29
390,WDR77,0.5090301632881165,1.1268218917524492e-17
391,NCAPH,0.5089408755302429,3.1238918003203247e-09
392,RCC2,0.5088982582092285,2.0091133136453338e-10
393,COL18A1,0.5086805820465088,0.02548739760096883
394,HTATSF1,0.5081532001495361,4.890109208813284e-16
395,HIST1H3B,0.5070098638534546,5.636406119629439e-07
396,LMAN2L,0.5069074034690857,0.0008619122351660732
397,NEO1,0.5066041946411133,0.013810623789150198
398,BIN1,0.5064064860343933,0.025668898834486982
399,MED20,0.5062311291694641,6.138180747794871e-06
400,ARID5B,0.5061579942703247,2.4740156343112862e-08
401,GNPDA2,0.5055572986602783,5.622113582656639e-06
402,TCEAL8,0.503642737865448,1.7418005945583217e-10
