,genes,logfoldchange,pvals
462,FAM207A,0.46660861372947693,2.403073929057709e-42
463,PRC1,0.46624067425727844,3.0771799906516563e-41
464,DESI1,0.46529993414878845,1.3451441853864908e-30
465,E2F3,0.4651544392108917,2.773802305437975e-09
466,SIGMAR1,0.46433430910110474,6.855269290909474e-33
467,DNAJA1,0.4640132784843445,2.5872168655958293e-84
468,RRP8,0.46401095390319824,2.6860671912423986e-25
469,TEX30,0.46318793296813965,2.7026005409055436e-37
470,C10orf35,0.46302977204322815,5.444489188863215e-07
471,MRPS25,0.4629993140697479,1.5395651007058992e-34
472,SLC10A4,0.4624778628349304,0.006589044889437598
473,DDX10,0.4623759090900421,2.133177500736858e-21
474,NUDT15,0.46196448802948,6.945852742347836e-35
475,IRS1,0.461879163980484,5.8891349340630346e-08
476,DNM1,0.4618455767631531,0.00016689376657694644
477,PITPNC1,0.46182781457901,1.5599309309071802e-05
478,BIRC5,0.4617004096508026,2.9757076412535904e-40
479,PHF19,0.46102818846702576,9.985680161020846e-42
480,MAK16,0.4606490433216095,1.0221483064338899e-10
481,URI1,0.4603753983974457,3.1179261425549044e-62
482,DDX18,0.46019691228866577,7.396662033321605e-62
483,RP11-345J4.5,0.46007707715034485,0.0006678870684284414
484,KLC2,0.459615558385849,3.4530902478427464e-12
485,ZNF598,0.4596058428287506,1.1594561287369735e-05
486,ARSJ,0.45958635210990906,8.787837195748345e-05
487,HNRNPD,0.4594602882862091,1.2965185507201733e-74
488,DVL1,0.45913761854171753,1.2090408387470152e-06
489,ZNF326,0.4588679075241089,1.0041489727886654e-36
490,NOM1,0.45883166790008545,8.323315556679575e-05
491,NCAPD3,0.45839279890060425,6.325105577126484e-28
492,TGFA,0.45819130539894104,1.7083894331088487e-05
493,LSM4,0.45807695388793945,2.4538251373635527e-81
494,TP53RK,0.4579552114009857,2.0135577163465035e-14
495,FANCB,0.4578249156475067,9.472186189558658e-05
496,SLC6A8,0.4577726125717163,0.0004285873406579794
497,PROSER2,0.4568426311016083,2.342956582635606e-11
498,CD74,0.456683486700058,1.4102115604144401e-11
