,genes,logfoldchange,pvals
376,ASNSD1,0.7787722945213318,3.5021536871854455e-17
377,NOP14,0.7766390442848206,0.0013204922986938769
378,LRRC59,0.7765707969665527,6.5440130086705105e-21
379,GALNT14,0.7762873768806458,0.007487717025665466
380,TMEM52,0.7751356959342957,0.005618295681599
381,EIF2S1,0.7726296186447144,1.0793763582590787e-11
382,CACYBP,0.7700172066688538,6.2938973380100165e-59
383,INF2,0.7698586583137512,0.0009592366117666735
384,PES1,0.7698419094085693,0.0004769717107432698
385,NOM1,0.7686696648597717,0.031767031210107315
386,DPH3,0.7684482932090759,2.7762049155049188e-14
387,THOC2,0.7664837837219238,2.9007074236110206e-18
388,ECE2,0.765414297580719,5.217944896886025e-06
389,EXOSC8,0.7652924656867981,9.987095225826416e-36
390,DHFR,0.7649447321891785,9.107815257525173e-19
391,ZFAND2A,0.7632991671562195,8.970567024771692e-15
392,PHLDA1,0.7623418569564819,2.802216858629533e-20
393,REXO4,0.7600175142288208,2.6548152080237604e-14
394,PSMG1,0.758466362953186,7.678329590150827e-18
395,CCT2,0.7576512098312378,9.161265230215042e-37
396,PPP1R14A,0.756621778011322,0.00035396664993173657
397,PHF6,0.7565049529075623,5.611417368844468e-07
398,LARP4,0.7564814686775208,0.0021714584759528325
399,PRMT5,0.7558679580688477,0.004026428819324621
400,LPAR1,0.7558601498603821,0.005095649161502733
401,AHCY,0.7551835179328918,1.6831623763224894e-13
402,XRCC4,0.7551081776618958,0.0002367170550771575
403,EEF2KMT,0.7549622654914856,0.009991189559580713
404,LAD1,0.7544604539871216,2.0540949472466446e-07
405,FLNA,0.7544151544570923,1.4110993789131468e-08
406,EXOSC5,0.7543616890907288,1.9426598764840037e-05
407,FAM207A,0.7537209391593933,3.651798392545355e-19
408,RCC1,0.7532380223274231,0.021232205034676044
409,ANP32B,0.7528167366981506,8.37985931649174e-72
410,ULBP2,0.7526761293411255,0.0012506279769790704
411,COMTD1,0.7514614462852478,3.941428760147129e-18
412,SSR4,0.7503153681755066,9.34540047862783e-70
413,SLC25A4,0.7494539618492126,4.734197785446225e-13
414,PSMD11,0.7486369013786316,4.134858980708977e-29
415,RP11-12G12.7,0.7484181523323059,0.02518110553055773
416,UROS,0.7483963966369629,1.9822794608370415e-07
417,EIF2B2,0.7482500672340393,5.2636343406244876e-05
418,DOHH,0.7480211853981018,0.03143449252849551
419,METRN,0.7476277947425842,1.1526011658555992e-07
420,PSMD3,0.7465956807136536,0.0002885948654860255
421,DESI1,0.7465613484382629,1.5830204040952394e-12
422,EIF2B3,0.7464963793754578,6.1014653004432505e-06
423,GTF2H2,0.7463359236717224,9.698637192746343e-08
424,DUSP14,0.7448095083236694,8.744544569422936e-10
425,TRIML2,0.7435413599014282,2.758610422480615e-19
426,XPO6,0.7433950901031494,0.025680817636726454
427,CHD7,0.7427758574485779,0.03939915359462411
428,CYSRT1,0.7427590489387512,0.00011491136556694236
429,NSUN5,0.7425000071525574,9.290829145334667e-08
430,FAM136A,0.7421347498893738,3.1136300197292896e-18
431,DPH7,0.7417458295822144,0.03180981314529038
432,AAED1,0.7412517070770264,2.609534305156426e-06
433,DBNL,0.74089115858078,0.0008255339547124777
434,BRCA2,0.739739179611206,1.6826565085754503e-05
435,DDX39A,0.7383119463920593,9.166169304669839e-17
436,ORC6,0.7364529371261597,7.389045370084871e-10
437,PSMD1,0.7364016771316528,8.205490508834286e-21
438,COPRS,0.7362127900123596,1.104327589630978e-23
439,COA7,0.7361379861831665,0.0406966251770105
440,GATAD2A,0.7358810305595398,0.006959183812478952
441,NEXN,0.7355701327323914,0.0485288720348213
442,RANBP1,0.7355596423149109,3.3710516958038157e-68
443,TBX1,0.7350817918777466,0.025854878274621663
444,C17orf89,0.7348011136054993,8.091552368438919e-35
445,AK1,0.7342761754989624,5.269933868644523e-24
446,TNIP2,0.7341938018798828,0.021890780099880092
447,MTCH2,0.7315680980682373,1.0588008115262945e-37
448,CLPB,0.731105387210846,0.037273889293036044
449,PTPN18,0.73089200258255,0.030240182925717347
450,MB21D1,0.7307631969451904,0.008733299734943493
451,CEP55,0.7305804491043091,3.8841996191065e-22
452,HAS2,0.7303153872489929,0.007805643354496821
453,PRR7,0.7297224998474121,0.00040927760455174595
454,CDK4,0.7293481826782227,3.4663703819830483e-34
455,TMEM8A,0.7290728092193604,0.03557691267290668
456,EIF3J,0.7266302108764648,6.372364362680693e-75
457,WBSCR22,0.7261050939559937,5.87603056034287e-17
458,NT5C,0.7237997651100159,5.813680432447399e-14
459,PSMC2,0.7236152291297913,2.499052720184541e-21
460,NSDHL,0.7233203053474426,3.4964469785653564e-06
461,SEC23B,0.7227007150650024,0.04057300504150981
462,LSM4,0.722667932510376,4.426419338487123e-49
463,SPC25,0.7221971750259399,2.351495751348274e-10
464,DEF8,0.7212841510772705,2.629084661096607e-09
465,PSMG4,0.7205370664596558,1.744350859526564e-21
466,SOCS4,0.7204073667526245,0.004795777191122288
467,PPM1G,0.720099925994873,4.3079195002438596e-38
468,FUOM,0.7175991535186768,4.4708472792136164e-14
469,MYOM2,0.7175599336624146,0.02907145090003836
470,PITHD1,0.7175003290176392,5.510619748860813e-08
471,XIAP,0.7171779274940491,6.881875501068887e-05
472,IDH3A,0.7168136239051819,0.02175746831131389
