,genes,logfoldchange,pvals
347,RGS14,0.6518917679786682,0.0009737380805372486
348,SLC10A3,0.6517856121063232,4.506984431975431e-09
349,TMEM52,0.6512978076934814,0.002170237206403857
350,MRPL4,0.6507762670516968,1.2413243415605646e-18
351,FOXRED2,0.6502651572227478,0.010099161698219368
352,SMAGP,0.6499312520027161,2.124366535603469e-05
353,PDCD11,0.6495131850242615,2.9375185607631323e-08
354,SLC35B4,0.6488651633262634,0.014782706898480689
355,ANKRD1,0.6485837697982788,0.005277778357925263
356,FARSB,0.6480339169502258,1.6075726309799948e-09
357,F12,0.6478824615478516,2.680106949563002e-08
358,SMURF2,0.647495448589325,2.2072242552570471e-07
359,RGCC,0.6464633941650391,0.00771850834466743
360,BRCC3,0.6456232070922852,2.376448390701447e-08
361,BRE,0.6439203023910522,4.1464053131751483e-10
362,POP1,0.6425891518592834,0.00221530932851559
363,RNASEH1,0.6416734457015991,3.511848180633954e-10
364,C12orf45,0.640688955783844,2.1442103450144256e-11
365,WDR4,0.6394709348678589,1.7858615658670012e-09
366,COQ2,0.6384745836257935,2.6076724182847416e-05
367,PTGES2,0.6379279494285583,1.7247407487593325e-14
368,UBE3D,0.6366080045700073,0.04133849753754944
369,C12orf73,0.6365886330604553,0.0071622788154470755
370,FAM50A,0.635916531085968,9.952767505770055e-19
371,ATIC,0.6326997876167297,1.1730285691508827e-15
372,POLR1C,0.6315963864326477,1.1074273629298344e-05
373,MMGT1,0.6305060982704163,0.001554897790701799
374,HSD11B1L,0.6304264068603516,0.012309202022589238
375,ENDOD1,0.6303146481513977,0.01848106249517705
376,PRADC1,0.6301789879798889,3.236080257730798e-10
377,SERPINE2,0.6266313195228577,2.66301708595645e-12
378,NT5E,0.6264328956604004,0.0005005887553799702
379,TIMM10,0.6255306601524353,1.2014554812425992e-19
380,NAA15,0.6254172921180725,9.219972296310915e-06
381,MYEF2,0.6250872611999512,0.0008368554465640075
382,SSB,0.6248009204864502,1.127763551884101e-33
383,WDR36,0.6239983439445496,0.003660515917520388
384,IDH3G,0.6236801743507385,2.4551911103247753e-16
385,WDR75,0.623560905456543,3.284133165035821e-08
386,ERCC2,0.6227726936340332,0.005931325487118516
387,PHF6,0.6223083734512329,4.5440115252366154e-07
388,UTP4,0.6218531727790833,1.1811685953659385e-07
389,EREG,0.620920717716217,0.00029410506139666744
390,HCCS,0.6208488345146179,1.1913169743763949e-06
391,DIMT1,0.6205974817276001,2.4815814557096428e-06
392,PTPN20,0.6204764246940613,0.011617065497590447
393,DUS1L,0.620215892791748,1.6795956597299417e-05
394,CEP83,0.6198024153709412,0.0014629577585200063
395,UTP6,0.6197695732116699,1.435429921813713e-08
396,SAPCD2,0.6184415221214294,0.0001206838177973361
397,CDC34,0.618440568447113,5.4618132029449264e-06
398,CLN6,0.618314802646637,1.662399056537785e-05
399,LRRC14,0.6177425980567932,0.008208328531669676
400,BAG2,0.6176964640617371,7.831868995875941e-14
401,TRAP1,0.6173907518386841,1.1052494387404632e-12
402,NCBP2,0.6171694397926331,1.5620216951184762e-17
403,DESI1,0.6165038347244263,1.8669515235118825e-11
404,GRWD1,0.6162940263748169,2.4387687699860434e-07
405,FKBP4,0.6161488890647888,8.30411879794809e-21
406,METTL3,0.6158818006515503,0.0009067091968775525
407,RRP1,0.6153964400291443,4.0162170227169593e-07
408,PSMG4,0.6152014136314392,6.716972229495398e-15
409,BNIP1,0.6118895411491394,0.038569558352346434
410,UTP23,0.6112967729568481,4.1865744388302457e-11
411,PRMT3,0.611206591129303,0.00333492223920939
412,CD320,0.6109239459037781,1.0147361984449405e-13
413,PHB,0.6107878088951111,7.955081890033659e-30
414,EXOSC3,0.6101618409156799,1.9741839835047446e-14
415,PYCRL,0.6101064682006836,0.00016947452676632614
416,MRPL24,0.6089998483657837,5.60689649508329e-14
417,MCCC2,0.6088231205940247,8.605133976697864e-05
418,STC2,0.6087576746940613,0.00014673066219335145
419,CHORDC1,0.6079580783843994,1.6982808558742311e-19
420,MAP2K3,0.6058087944984436,4.878511830599222e-11
421,POLR1E,0.6052629947662354,0.00016239309114878417
422,TXLNG,0.6048251986503601,4.283449497433672e-06
423,EIF2B2,0.6043816208839417,1.653636774346187e-05
424,MMP1,0.6042839884757996,3.3938123433254895e-05
425,METTL1,0.603217601776123,5.788421574184687e-05
426,ZHX1,0.6028937101364136,2.9518705303772715e-06
427,DNAJA4,0.60284823179245,0.005814104809947237
428,GUF1,0.6024125814437866,0.021728513885214802
429,C16orf52,0.6015355587005615,0.000946240172410596
430,WDR46,0.6009166240692139,8.829635325807671e-11
431,THBS1,0.6002797484397888,1.3247035338238903e-07
432,STK26,0.5994861721992493,0.004275080770567079
433,NHP2,0.5992861986160278,7.510685104789511e-37
434,NDUFAF2,0.598671555519104,1.1824669140979954e-08
435,EIF2S1,0.5980048179626465,3.3464456234837843e-18
436,HYI,0.5972877740859985,3.505987646635363e-07
437,SLC25A10,0.5963175892829895,0.0006699748020777148
438,TFAM,0.5959970355033875,4.927835682824111e-19
439,L3HYPDH,0.5956640839576721,2.1923876661976733e-05
440,GNPNAT1,0.5954964756965637,2.0361953103217e-07
441,ABHD14B,0.5948823094367981,1.7328672709825286e-06
442,ATP5G1,0.5948086977005005,9.039736988110303e-28
443,THOC2,0.5934743285179138,5.586609796185241e-13
444,CFAP97,0.5919613838195801,6.130543062856435e-08
445,TAF10,0.5915859937667847,3.339113437900453e-19
446,G6PD,0.5905823111534119,2.2005218940773722e-20
447,SURF6,0.5904160737991333,3.881046881447687e-06
448,ODC1,0.5902979969978333,1.5436092914917766e-16
449,TRMT61B,0.5891606211662292,4.1650113088513546e-05
450,AAED1,0.5888920426368713,2.5791086348983324e-07
451,TBL2,0.5887956023216248,0.000693239569265769
452,AGO2,0.5885071754455566,4.5915335687724373e-07
453,NRG1,0.5883960723876953,0.00028498556986890805
454,NOL10,0.5883843302726746,1.3990921036368819e-06
455,ALDH1B1,0.5882415175437927,0.0029226541050295903
456,ATP5G3,0.587563157081604,2.0418079423883717e-46
457,C1orf122,0.5871143937110901,6.812621541309196e-12
458,CRACR2B,0.5858816504478455,3.355049199880717e-08
459,SLIRP,0.5853631496429443,1.266537159860023e-40
460,RBAK-RBAKDN,0.5849030017852783,1.2361392034157857e-06
461,GTF2F2,0.5840499997138977,8.475621541657426e-13
462,MPHOSPH10,0.5835842490196228,2.895470323863248e-13
463,PITHD1,0.5831437110900879,1.8330249098591193e-11
464,CTC-524C5.2,0.5829063653945923,5.693600522123985e-05
465,PSMD3,0.5828807353973389,1.6103478809082275e-16
466,MSANTD4,0.5823982357978821,0.017103862576218962
467,SRRD,0.5817556381225586,0.004098644289646642
468,TMEM43,0.5808764100074768,3.0540704287386856e-05
469,TMEM177,0.580359935760498,0.00035922984371313123
470,PDDC1,0.5801879167556763,3.3669173369376756e-05
471,CDV3,0.5791066288948059,1.772179590120863e-09
472,C7orf26,0.5790382027626038,0.010950629558738795
473,CYCS,0.5787490010261536,3.624419669221194e-36
474,UTP18,0.5785858035087585,7.989830773320174e-10
475,SCRIB,0.5772001147270203,0.030169505537098358
476,ITPK1,0.5755290389060974,0.007719553980013852
477,DNAJC2,0.5754228830337524,3.224390831422056e-10
478,ZC3H15,0.5740359425544739,2.667905713638697e-37
479,RNF126,0.573623538017273,3.8484183005383514e-08
480,MKNK2,0.5730791091918945,1.5922075764847725e-05
481,RPL22L1,0.5728800296783447,1.930566483025295e-12
482,BAK1,0.5723398923873901,0.007052556822048574
483,NUFIP1,0.5721126198768616,0.00016572687191071625
484,AGPAT5,0.5718067288398743,1.879141788976123e-05
485,KTI12,0.5714924931526184,0.0034592562771386687
486,GTPBP4,0.57088303565979,1.1098956574006936e-17
487,DCBLD2,0.5702826380729675,1.1740292683900298e-09
488,APOO,0.5702557563781738,1.253765540466283e-05
489,RHBDD3,0.5691382884979248,0.02144984620726516
490,ASNSD1,0.5689380168914795,9.94376822208497e-11
491,PSMA5,0.5686671137809753,5.804893984219711e-26
492,STEAP3,0.5683009028434753,0.007057701308680393
493,THUMPD2,0.5682753920555115,2.8940710591563414e-09
494,LARP4B,0.5677290558815002,0.00555731161464468
495,TRAF2,0.5677174925804138,8.072213622244319e-05
496,AHSA1,0.5671008229255676,1.5938845094720054e-21
497,BOLA3,0.5669960975646973,1.1140014359470317e-21
498,CCT4,0.566990077495575,1.3802539655398038e-38
499,TCEB3,0.566449761390686,1.277713135120524e-10
500,ZPR1,0.5658811926841736,6.887554294895107e-07
501,EXOSC5,0.5658640265464783,1.8381608708150727e-05
502,COA6,0.5657461285591125,7.224997397095562e-27
503,NCLN,0.5656872391700745,5.878267738915724e-07
504,PRELID1,0.5655844807624817,5.007525530336167e-34
