,genes,logfoldchange,pvals
452,CCT5,0.293121874332428,2.5220661293768585e-07
453,SUMO3,0.2928610146045685,0.001315306504749179
454,HSBP1,0.29147595167160034,6.870332472548266e-06
455,RNF216,0.2912394106388092,0.04660687031317807
456,NELFCD,0.29002276062965393,0.0059935629534249215
457,LINC00657,0.28954923152923584,0.02848687053698964
458,UCHL3,0.289448082447052,0.00047050427389297997
459,DUS1L,0.2886730432510376,0.014582320337824672
460,EFHD2,0.28812506794929504,0.020146757948240127
461,RRAS,0.2864670157432556,0.046251912300910775
462,ETFA,0.28629493713378906,0.0015351128874279735
463,RNASEH1-AS1,0.2862628698348999,0.03719883247797697
464,SNHG7,0.28551411628723145,0.01004697698382801
465,HP1BP3,0.28450286388397217,0.005178301082248284
466,AKR1B1,0.2843213975429535,0.023199500237587527
467,NDUFS6,0.2842303216457367,1.2805444082039554e-05
468,BCL2L12,0.2836359441280365,0.040442423820537234
469,PALLD,0.2831803560256958,0.00603126445587099
470,ATP5A1,0.282764732837677,0.0005950852397782234
471,RBBP8,0.28254878520965576,0.01849148477892901
472,PPP1R15A,0.28141069412231445,0.018071651121147277
473,CREM,0.2806926667690277,0.025233051212748443
474,TNIP2,0.2803899645805359,0.039251485531466714
475,BCAT1,0.28021568059921265,0.025099193071189192
476,VPS28,0.27991846203804016,0.009170170076266188
477,ALCAM,0.2796885669231415,0.001670636611896675
478,DST,0.2787976861000061,0.0018871443193283631
479,SUB1,0.2782047390937805,6.733049509098081e-07
480,BECN1,0.2781483829021454,0.034104820050513254
481,GTF3A,0.2769911289215088,0.0005760264669725763
482,RPL11,0.27485665678977966,9.549938793157146e-10
483,CAV1,0.27420327067375183,0.0007426667219284163
484,ALG8,0.27394989132881165,0.02970039297560024
485,DCTN2,0.2737579643726349,0.01694292524340699
486,ARL2,0.27287378907203674,0.00027099539646813594
487,CCDC124,0.2728559076786041,0.0006912975182855808
488,SNX17,0.2721613943576813,0.02334244223010654
489,CLIC4,0.2711150646209717,0.025618913134162733
490,HAUS1,0.27090907096862793,0.03473061274506918
491,RPS11,0.2700687348842621,9.279036752704736e-06
492,MRPL40,0.26924562454223633,0.01775874858299511
493,UQCRC1,0.26922884583473206,0.04605926009736513
494,PLP2,0.26872122287750244,0.0002978405310023106
495,TBL1XR1,0.26802071928977966,0.011536082975706907
496,PHF14,0.2676117420196533,0.03036859261490475
497,RRBP1,0.2673485577106476,0.003121113803936746
498,VRK1,0.2670154869556427,0.0062285535565191116
499,NCEH1,0.2668905258178711,0.017829442858714146
500,PTRF,0.26561498641967773,0.005567465755418316
501,FLII,0.26508116722106934,0.01746450807005173
502,GNG11,0.26399746537208557,0.036932175353064936
503,CNOT7,0.2639767527580261,0.023306635242321388
504,SSNA1,0.2635975480079651,0.005648395038433572
505,SZRD1,0.2634153366088867,0.038227127684638824
506,TXNDC17,0.26264816522598267,3.702324642340867e-08
507,APPL1,0.2624465525150299,0.015409398262197338
508,SLC25A4,0.2621658742427826,0.0032175699132351893
509,UBR4,0.26196038722991943,0.0029899296813083827
510,ANAPC16,0.2617732882499695,0.002167181925601474
511,HMGN1,0.2616356909275055,1.446503693743089e-06
512,PPIE,0.2612130343914032,0.03722558811553744
513,RPL13,0.2608025074005127,7.87645986274812e-08
514,OARD1,0.2594488561153412,0.03622031927932036
515,SMDT1,0.25907108187675476,0.011957595158516998
516,PSMG1,0.25882023572921753,0.005699513209410287
517,C1orf174,0.25782084465026855,0.03179055452092063
518,SFTA1P,0.2561008632183075,0.03009977865762009
519,CDC42EP3,0.255707710981369,0.016888825203034766
520,MBOAT7,0.2555769383907318,0.043861152851471685
521,SPTY2D1,0.2554371953010559,0.048751463779184726
522,RHOBTB3,0.255243718624115,0.013141888304072613
523,TM9SF3,0.2549748718738556,0.0033482901561949947
524,PAIP1,0.25440704822540283,0.019220272080382624
525,PSMG2,0.25414514541625977,0.002766405355576575
526,BRK1,0.254031777381897,0.0002985171335221154
527,PHAX,0.25299328565597534,0.0074407108351622125
528,ASPH,0.2529001533985138,0.004934195738195013
