,genes,logfoldchange,pvals
377,TMEM71,0.36958736181259155,0.003144079353803491
378,STOML2,0.36855101585388184,7.544637423982069e-93
379,ASAP1,0.3676024079322815,1.961701701423318e-26
380,SLC25A51,0.3670182526111603,0.002518330647448691
381,YBEY,0.36654114723205566,3.471690498417791e-07
382,SESTD1,0.36635497212409973,0.010524690316888267
383,HS2ST1,0.36633434891700745,0.00012754774919365746
384,NXN,0.36572685837745667,5.920388317978668e-08
385,EPB41L4B,0.36569756269454956,1.6727839173988178e-07
386,FAM73A,0.3655613958835602,8.089935715595078e-07
387,ZNF789,0.36553382873535156,0.0035575280494920566
388,MTMR6,0.36551350355148315,6.280367473469227e-09
389,CCDC69,0.3645239770412445,5.352517364729768e-06
390,WDR77,0.36452123522758484,1.3623982023927978e-24
391,KCNS3,0.36300504207611084,0.028799062876692014
392,DPYD,0.3626123070716858,2.0452095420199672e-08
393,DR1,0.3624328374862671,1.4606760154012094e-31
394,DRAM2,0.36075207591056824,0.00010673534544578061
395,TRMT13,0.35917338728904724,1.0055368055533679e-07
396,SMURF2,0.3589979112148285,1.690945967264817e-58
397,MSMO1,0.35805055499076843,4.4345899179694755e-13
398,GNG11,0.3573654294013977,1.0907467870026325e-28
399,CCND1,0.35720616579055786,7.940629735628925e-73
400,DDX20,0.3559829890727997,4.888206988371875e-10
401,DMXL2,0.3558944761753082,0.041219281509631875
402,DEF6,0.35571742057800293,0.0016468818017546778
403,RBMS3-AS3,0.35550010204315186,0.0345105929727847
404,CNTRL,0.3531653881072998,0.0001069584027221825
405,GLRB,0.35226279497146606,0.0013066679766987326
406,KPTN,0.34828710556030273,0.005613077137464181
407,ZNF264,0.3480890691280365,0.003827991760226345
408,SDC2,0.3465447723865509,0.00015695212827485146
409,SHB,0.34643200039863586,8.840931189550223e-07
410,ENPP1,0.344725102186203,2.456230208863009e-15
411,STARD4,0.3446453809738159,1.7985361775657332e-06
412,SLC25A4,0.34455379843711853,9.592426047471438e-49
413,RALGPS2,0.34408125281333923,7.877544473105572e-09
414,PRSS23,0.34330329298973083,3.396306141110728e-36
415,AXL,0.34243783354759216,2.627617485526346e-82
416,CRYZ,0.34222158789634705,2.0670712796986904e-07
417,MORC4,0.3421933650970459,1.8212549384668596e-12
418,CYBA,0.34216856956481934,9.918622695136134e-54
419,HMGCR,0.3411186933517456,0.00013829685096812793
420,ZNF655,0.3410816788673401,1.2954849342089541e-17
421,CAAP1,0.3404778838157654,1.0706634945483424e-13
422,ZNF701,0.33961305022239685,0.04552905862895549
423,ATP1A3,0.3389960527420044,0.04563459123496265
424,HBEGF,0.3381655514240265,1.394614557943111e-17
425,SPATS2,0.3373664319515228,7.96020363671141e-12
426,TUBA1A,0.3365427255630493,1.2213587810425628e-13
427,DNAJA1,0.33631566166877747,1.6804333739156235e-93
428,PLA2G16,0.3363130986690521,7.89028566307405e-35
429,DPF1,0.3358340859413147,0.006040075588074432
430,C1orf52,0.3355118930339813,5.14801149761057e-18
431,TSC22D2,0.335471510887146,1.069870752474305e-09
432,NUDT2,0.3348729908466339,1.5494107261574787e-11
433,NEXN,0.3333247900009155,7.72018858978245e-28
434,RECK,0.333090215921402,0.0013708551849577937
435,TMSB10,0.3325321674346924,1.0978478719159106e-255
436,SASS6,0.33247336745262146,5.064156570281276e-12
437,TCF19,0.332118421792984,1.2420158006479577e-10
438,DHCR24,0.3306908905506134,6.496637119734027e-14
439,OSTF1,0.3301432728767395,4.5237601702578303e-20
440,PMM1,0.3300270140171051,6.614335868873404e-08
441,SPATC1L,0.3299240171909332,4.54169345069186e-10
442,TMEM242,0.3293542265892029,3.5739867689236927e-06
443,HMMR,0.3292228877544403,1.846151152680528e-09
444,EPHX4,0.32920846343040466,1.4212535068191792e-08
445,ZNF114,0.3287400007247925,5.56105090421345e-05
446,PSMC3IP,0.3277026414871216,6.616509259754122e-16
447,SLC35E4,0.327447772026062,0.0029814885377499457
448,PRKAG2,0.327100545167923,4.2953489764051245e-26
449,DCAF12,0.3262903392314911,2.2419851325064016e-05
450,DUSP1,0.3259902000427246,3.9127088672485536e-10
451,EIF4A2,0.3259509801864624,1.1214114530383338e-51
452,BCAR1,0.32575473189353943,5.369885221173739e-11
453,ARHGEF39,0.3237188756465912,0.005028438405491219
454,SH3BGRL3,0.32364383339881897,7.248944073307257e-126
455,CABIN1,0.32351455092430115,0.005856362799295947
456,PLCB1,0.32325515151023865,0.011192848157108047
457,ISG20,0.32285088300704956,0.006791129559768085
458,CREB3,0.32209205627441406,7.582721394110025e-14
459,OXCT1,0.32204142212867737,7.140424037625813e-10
460,LPXN,0.32155635952949524,3.2438850828654364e-09
461,ANXA6,0.3213801980018616,2.5976207202374426e-27
462,TAF9,0.3211827576160431,1.4502619312707183e-54
463,MMP14,0.3191818296909332,6.050291691527467e-05
464,PSMB9,0.31908002495765686,4.1387402609761095e-12
465,SPRY4,0.31820154190063477,6.692523461375416e-06
466,FXYD5,0.31779593229293823,3.750681942653813e-50
467,DCLRE1B,0.31769752502441406,0.008294172751181439
