,genes,logfoldchange,pvals
501,GCFC2,0.6541836857795715,0.0005980392647096386
502,LRFN4,0.6537889838218689,0.035736402947726474
503,HNMT,0.6535395383834839,0.009092635171184076
504,FBXO28,0.6524238586425781,0.002755410274313776
505,PI4K2B,0.6516034007072449,0.041439643035594664
506,C1orf112,0.6513918042182922,0.0023221052360317992
507,BBS7,0.6508569717407227,9.21753545746948e-06
508,POLD3,0.6504595279693604,0.00016857920820515765
509,CYBRD1,0.6501350402832031,0.0008127176162817729
510,SPIDR,0.6499161720275879,0.03210831357055436
511,REV1,0.649425208568573,0.0006059607106921909
