,genes,logfoldchange,pvals
445,CLTB,0.23391805589199066,1.764902666978801e-06
446,METRN,0.23348890244960785,0.007431392071338525
447,RPL5,0.23347695171833038,1.546144437136823e-08
448,IMPDH2,0.23278024792671204,0.0012369420544325002
449,CENPW,0.23223328590393066,0.0011541131141993195
450,NDUFB8,0.23118628561496735,4.006236776540403e-05
451,ACAT2,0.23082235455513,0.002723249985435968
452,CHD8,0.23040929436683655,0.04612234601708811
453,FLNB,0.22972844541072845,0.010942424371905431
454,UBE2R2,0.2280348390340805,0.006398204197102379
455,SMAD5,0.22802142798900604,0.023623882584592252
456,TPM1,0.22774256765842438,0.00043514685345534906
457,GLIPR1,0.22763745486736298,0.010557945504302843
458,AKR7A2,0.22758567333221436,0.006341138914731284
459,SMS,0.22757959365844727,3.2987328023794822e-06
460,RGMB,0.22735431790351868,0.007635615050093604
461,CALM2,0.227179154753685,6.944798199369137e-09
462,MRPL22,0.226850226521492,0.0013560016127498978
463,SDCBP,0.22645214200019836,0.0014555587990503814
464,FYTTD1,0.22591038048267365,0.019296718570741375
465,SSR3,0.2257441282272339,1.2357850757023042e-07
466,CUEDC2,0.22523833811283112,0.006541067637455078
467,TXNL1,0.22468331456184387,0.002156550867356423
468,ACADVL,0.22384844720363617,0.006564849786488754
469,SMAGP,0.22384831309318542,0.02936825667847414
470,LMO4,0.2236771583557129,0.0071446102030215475
471,CALD1,0.22340847551822662,0.01272460060806984
472,AP2M1,0.22333696484565735,0.0012311609136960813
473,MCFD2,0.22284425795078278,0.0039629332743901175
474,CEP57,0.2226102650165558,0.011411172988757047
475,CCNY,0.22251874208450317,0.014878226314600012
476,EMP1,0.22073788940906525,0.024626275171802266
477,CSE1L,0.22072315216064453,0.005731624491031375
478,PNKD,0.22060972452163696,0.0031821247668540687
479,SFTA1P,0.22041848301887512,0.0013177983290937607
480,DRAP1,0.22030390799045563,5.7081971913000416e-05
481,ANKRD12,0.21998582780361176,0.019428313243823398
482,MYH9,0.21876567602157593,0.009336521229812938
483,RAP1B,0.21874943375587463,0.04517245261474543
484,CD59,0.2185574173927307,0.002469494201454218
485,HERC4,0.21834707260131836,0.023052408468943287
486,VAMP8,0.21817947924137115,0.002916969559434141
487,ATP5J2,0.21816638112068176,5.742248369126237e-06
488,COPE,0.218164324760437,0.0025367096136090163
489,MRPL24,0.217938631772995,0.023481996197588586
490,TMEM59,0.21771623194217682,0.0018771278869716545
491,ARPC5,0.21738828718662262,9.254535122684559e-06
492,LGALS3BP,0.2169206738471985,0.012586342826083185
493,PLA2G16,0.21677225828170776,0.003157013293495227
494,CSNK1A1,0.21615688502788544,9.133010296931924e-05
495,DBI,0.21608437597751617,1.5791245302143312e-05
496,ENC1,0.21597926318645477,0.033637432395024515
497,MDH1,0.215768963098526,0.0048036192799913256
498,DNAJA1,0.21565119922161102,7.153069900391663e-05
499,GPX8,0.21560168266296387,0.0026696967071098113
500,ECT2,0.21471793949604034,0.01691264898235618
501,DPP7,0.21380412578582764,0.036424059654476336
502,SH3BGRL3,0.21352404356002808,2.7013980146091366e-09
503,PRC1,0.21339534223079681,0.012286527210138572
504,PCBD1,0.21325811743736267,0.009521522128739378
505,METTL9,0.21143370866775513,0.006870665534551783
506,C4orf3,0.2111729234457016,0.001137176618756718
507,SP100,0.21112094819545746,0.013994635482494215
508,CDK2AP2,0.20992043614387512,0.00892168951433235
509,CASP3,0.20968742668628693,0.04003620832434863
510,ARPC1A,0.2094743251800537,0.0012752374546084197
511,PDLIM1,0.20900382101535797,0.013050750317380974
512,SNX2,0.20806832611560822,0.008732929198042274
513,CHMP2A,0.2068147510290146,0.005967780834347379
514,NDUFAF3,0.2067977488040924,0.008824469530903122
515,TIMP1,0.20614215731620789,0.0013631955285475477
516,GABARAPL2,0.20597325265407562,0.0009421989109418508
517,DYNLT1,0.20507094264030457,0.0011153755075529548
